phase,timestamp,balance,equity,drawdown_pct,open_positions
baseline,2025-07-12T04:00:00+00:00,6469.38120805,6469.38120805,0.06895637,0
baseline,2025-07-12T08:00:00+00:00,6469.38120805,6467.16668275,0.06927507,1
baseline,2025-07-12T12:00:00+00:00,6469.38120805,6471.77707165,0.06861157,1
baseline,2025-07-12T16:00:00+00:00,6469.38120805,6433.42127365,0.07413156,1
baseline,2025-07-12T20:00:00+00:00,6469.38120805,6458.15471875,0.07057203,1
baseline,2025-07-13T00:00:00+00:00,6469.38120805,6450.65940235,0.07165073,1
baseline,2025-07-13T04:00:00+00:00,6469.38120805,6468.36461455,0.06910267,1
baseline,2025-07-13T08:00:00+00:00,6469.38120805,6481.47042805,0.06721654,1
baseline,2025-07-13T12:00:00+00:00,6469.38120805,6486.20170915,0.06653564,1
baseline,2025-07-13T16:00:00+00:00,6469.38120805,6517.77105865,0.06199232,1
baseline,2025-07-13T20:00:00+00:00,6469.38120805,6534.93775105,0.05952177,1
baseline,2025-07-14T00:00:00+00:00,6469.38120805,6541.27360135,0.05860995,1
baseline,2025-07-14T04:00:00+00:00,6469.38120805,6634.41005125,0.04520618,1
baseline,2025-07-14T08:00:00+00:00,6469.38120805,6744.19115905,0.02940698,1
baseline,2025-07-14T12:00:00+00:00,6469.38120805,6675.14522755,0.03934376,1
baseline,2025-07-14T16:00:00+00:00,6469.38120805,6586.59718615,0.05208718,1
baseline,2025-07-14T20:00:00+00:00,6469.38120805,6589.72389805,0.0516372,1
baseline,2025-07-15T00:00:00+00:00,6469.38120805,6584.03646955,0.05245571,1
baseline,2025-07-15T04:00:00+00:00,6469.38120805,6440.76272725,0.07307501,1
baseline,2025-07-15T08:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-15T12:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-15T16:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-15T20:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-16T00:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-16T04:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-16T08:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-16T12:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-16T16:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-16T20:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-17T00:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-17T04:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-17T08:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-17T12:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-17T16:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-17T20:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-18T00:00:00+00:00,6440.76272725,6440.76272725,0.07307501,0
baseline,2025-07-18T04:00:00+00:00,6440.76272725,6496.76842082,0.06501493,1
baseline,2025-07-18T08:00:00+00:00,6440.76272725,6450.49603364,0.07167424,1
baseline,2025-07-18T12:00:00+00:00,6440.76272725,6440.70868335,0.07308279,1
baseline,2025-07-18T16:00:00+00:00,6440.76272725,6367.9926159,0.08354775,1
baseline,2025-07-18T20:00:00+00:00,6440.76272725,6342.67845314,0.08719085,1
baseline,2025-07-19T00:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-19T04:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-19T08:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-19T12:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-19T16:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-19T20:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-20T00:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-20T04:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-20T08:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-20T12:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-20T16:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-20T20:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-21T00:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-21T04:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-21T08:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-21T12:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-21T16:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-21T20:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-22T00:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-22T04:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-22T08:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-22T12:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-22T16:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-22T20:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-23T00:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-23T04:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-23T08:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-23T12:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-23T16:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-23T20:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-24T00:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-24T04:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-24T08:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-24T12:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-24T16:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-24T20:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-25T00:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-25T04:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-25T08:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-25T12:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-25T16:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-25T20:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-26T00:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-26T04:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-26T08:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-26T12:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-26T16:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-26T20:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-27T00:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-27T04:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-27T08:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-27T12:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-27T16:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-27T20:00:00+00:00,6311.94747029,6311.94747029,0.09161351,0
baseline,2025-07-28T00:00:00+00:00,6311.94747029,6330.50627553,0.08894261,1
baseline,2025-07-28T04:00:00+00:00,6311.94747029,6324.43844237,0.08981587,1
baseline,2025-07-28T08:00:00+00:00,6311.94747029,6308.78524884,0.0920686,1
baseline,2025-07-28T12:00:00+00:00,6311.94747029,6306.42049149,0.09240893,1
baseline,2025-07-28T16:00:00+00:00,6311.94747029,6280.34499508,0.09616159,1
baseline,2025-07-28T20:00:00+00:00,6311.94747029,6276.2866135,0.09674566,1
baseline,2025-07-29T00:00:00+00:00,6311.94747029,6275.94709909,0.09679452,1
baseline,2025-07-29T04:00:00+00:00,6311.94747029,6303.74780245,0.09279357,1
baseline,2025-07-29T08:00:00+00:00,6311.94747029,6308.1141157,0.09216519,1
baseline,2025-07-29T12:00:00+00:00,6311.94747029,6296.4206077,0.09384806,1
baseline,2025-07-29T16:00:00+00:00,6311.94747029,6248.48196229,0.10074717,1
baseline,2025-07-29T20:00:00+00:00,6311.94747029,6253.97735836,0.0999563,1
baseline,2025-07-30T00:00:00+00:00,6311.94747029,6270.24641524,0.09761493,1
baseline,2025-07-30T04:00:00+00:00,6311.94747029,6278.51714423,0.09642465,1
baseline,2025-07-30T08:00:00+00:00,6311.94747029,6277.5933492,0.0965576,1
baseline,2025-07-30T12:00:00+00:00,6311.94747029,6255.62755631,0.09971881,1
baseline,2025-07-30T16:00:00+00:00,6311.94747029,6272.3387715,0.09731381,1
baseline,2025-07-30T20:00:00+00:00,6218.02570353,6218.02570353,0.1051303,0
baseline,2025-07-31T00:00:00+00:00,6218.02570353,6169.83096597,0.11206626,1
baseline,2025-07-31T04:00:00+00:00,6218.02570353,6134.82087841,0.11710476,1
baseline,2025-07-31T08:00:00+00:00,6218.02570353,6124.44022783,0.11859869,1
baseline,2025-07-31T12:00:00+00:00,6218.02570353,6140.04046746,0.11635358,1
baseline,2025-07-31T16:00:00+00:00,6218.02570353,6143.85007577,0.11580532,1
baseline,2025-07-31T20:00:00+00:00,6218.02570353,6225.8098613,0.10401004,1
baseline,2025-08-01T00:00:00+00:00,6218.02570353,6280.16594861,0.09618736,1
baseline,2025-08-01T04:00:00+00:00,6218.02570353,6285.57176152,0.09540938,1
baseline,2025-08-01T08:00:00+00:00,6218.02570353,6316.46364121,0.09096356,1
baseline,2025-08-01T12:00:00+00:00,6218.02570353,6304.14626238,0.09273622,1
baseline,2025-08-01T16:00:00+00:00,6218.02570353,6301.02302205,0.09318571,1
baseline,2025-08-01T20:00:00+00:00,6218.02570353,6408.86260482,0.07766593,1
baseline,2025-08-02T00:00:00+00:00,6218.02570353,6410.65567466,0.07740788,1
baseline,2025-08-02T04:00:00+00:00,6218.02570353,6377.92815968,0.08211787,1
baseline,2025-08-02T08:00:00+00:00,6218.02570353,6374.73575048,0.08257731,1
baseline,2025-08-02T12:00:00+00:00,6218.02570353,6384.70670854,0.08114233,1
baseline,2025-08-02T16:00:00+00:00,6218.02570353,6434.39655774,0.0739912,1
baseline,2025-08-02T20:00:00+00:00,6218.02570353,6467.54972728,0.06921995,1
baseline,2025-08-03T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-03T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-03T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-03T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-03T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-03T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-04T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-04T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-04T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-04T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-04T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-04T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-05T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-05T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-05T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-05T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-05T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-05T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-06T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-06T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-06T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-06T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-06T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-06T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-07T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-07T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-07T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-07T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-07T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-07T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-08T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-08T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-08T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-08T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-08T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-08T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-09T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-09T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-09T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-09T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-09T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-09T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-10T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-10T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-10T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-10T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-10T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-10T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-11T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-11T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-11T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-11T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-11T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-11T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-12T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-12T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-12T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-12T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-12T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-12T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-13T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-13T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-13T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-13T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-13T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-13T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-14T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-14T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-14T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-14T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-14T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-14T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-15T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-15T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-15T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-15T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-15T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-15T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-16T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-16T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-16T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-16T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-16T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-16T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-17T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-17T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-17T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-17T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-17T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-17T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-18T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-18T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-18T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-18T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-18T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-18T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-19T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-19T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-19T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-19T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-19T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-19T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-20T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-20T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-20T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-20T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-20T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-20T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-21T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-21T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-21T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-21T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-21T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-21T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-22T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-22T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-22T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-22T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-22T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-22T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-23T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-23T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-23T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-23T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-23T16:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-23T20:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-24T00:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-24T04:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-24T08:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-24T12:00:00+00:00,6467.54972728,6467.54972728,0.06921995,0
baseline,2025-08-24T16:00:00+00:00,6467.54972728,6473.06436949,0.06842631,1
